78.461
78.936
79.482
79.939
80.491
81.455
82.491
83.463
84.439
77.794
78.272
78.888
79.288
79.829
80.836
81.839
82.813
83.775
84.922
85.777
77.794
78.272
78.888
79.288
79.829
80.836
81.839
65.261
65.794
66.308
66.78
67.305
68.227
69.582
70.385
71.363
72.374
83.749
84.205
84.752
85.18
85.727
86.764
87.78
88.752
89.977
79.869
80.363
80.883
81.499
81.891
83.266
84.452
85.847
86.996
87.896
70.344
70.842
71.339
71.855
72.35
73.335
74.388
75.369
76.299
71.077
71.582
72.077
72.594
73.033
74.079
76.149
77.071
78.086
79.108
65.839
66.329
66.847
67.347
67.813
68.847
69.874
70.832
71.866
72.916
67.916
68.413
68.891
69.419
69.922
70.913
71.947
72.971
73.944
76.613
77.092
77.689
78.183
78.592
79.608
80.638
81.635
82.666
83.668
70.638
71.133
71.56
72.149
72.624
73.668
74.702
75.635
82.38
82.874
83.374
83.883
84.385
85.422
86.355
87.38
88.329
89.344
80.883
81.377
81.874
82.413
82.891
83.888
85.055
85.88
86.955
79.014
79.53
80.022
80.527
81.025
81.993
83.266
84.266
85.258
86.275
76.108
76.743
77.13
77.616
78.168
79.391
80.353
72.342
73.025
73.372
74.022
74.35
75.347
76.302
77.355
78.413
69.805
70.253
70.743
71.219
72.221
73.238
74.31
75.291
61.172
61.719
62.169
62.708
63.347
64.641
66.152
67.186
68.246
74.488
75.005
75.466
76.019
76.48
77.48
78.63
85.224
85.727
86.436
86.738
87.221
88.253
89.253
90.241
91.874
65.339
65.896
66.433
66.928
67.413
68.369
69.31
70.339
71.355
72.355
70.971
71.505
71.961
72.48
72.982
73.971
74.977
75.974
75.974
79.232
79.896
80.216
80.766
83.463
64.044
64.566
65.56
66.113
67.105
68.068
72.952
73.45
73.963
74.502
74.958
75.922
76.93
77.947
78.969
83.116
83.603
84.135
84.603
85.127
87.111
88.089
89.079
78.205
78.724
79.2
79.691
80.235
81.232
82.255
72.552
73.049
73.549
74.06
74.646
75.641
76.635
73.844
74.324
74.839
75.321
76.885
77.818
78.839
79.896
80.797
65.447
65.941
66.444
66.939
67.441
68.422
69.452
70.45
71.428
72.441
68.286
68.78
69.283
69.772
70.275
71.297
72.291
73.302
74.28
75.297
72.522
73.108
73.544
74.022
74.56
75.552
76.611
81.91
82.391
82.918
83.45
83.947
86.041
86.933
87.547
77.008
77.471
78.003
78.505
79.011
80.008
81.003
73.339
73.847
74.413
74.832
75.45
76.31
77.363
78.353
79.369
55.35
55.844
56.347
56.839
57.344
58.336
59.358
60.347
61.291
62.342
80.678
81.155
81.732
82.208
82.73
83.708
84.694
85.719
72.538
73.016
73.499
73.974
74.516
77.505
74.541
75.027
75.511
76.068
76.619
77.541
78.505
67.624
68.108
68.611
69.119
70.613
71.691
72.624
73.594
74.646
61.611
62.28
62.608
63.678
64.577
65.672
66.686
68.405
72.594
73.074
73.622
74.094
74.571
75.605
76.611
77.635
78.663
70.808
71.305
71.794
72.466
73.044
73.996
74.891
75.761
76.743
81.6
82.058
82.597
83.116
84.613
85.624
86.597
73.266
73.758
74.238
74.783
75.277
76.258
77.305
78.361
79.422
83.514
84.003
84.502
84.991
85.516
86.527
87.455
89.461
69.108
69.861
70.108
70.638
71.103
72.646
74.655
76.011
71.344
71.88
72.38
72.832
73.433
74.366
75.363
76.441
77.439
77.482
78.025
78.461
78.971
79.508
80.485
81.516
82.519
83.511
84.544
76.686
77.211
77.808
78.775
79.753
80.686
81.686
82.93
83.477
84.113
84.447
84.947
85.925
87.055
87.95
88.95
77.235
77.746
78.213
78.797
79.235
80.23
81.221
83.175
83.694
84.23
84.939
85.144
86.2
87.18
88.235
89.116
66.485
66.985
67.488
68.014
68.499
69.611
70.582
71.683
72.463
76.872
77.405
77.85
81.063
72.724
73.28
73.829
74.329
74.755
75.944
76.738
77.783
78.719
72.041
72.519
72.991
73.555
74.052
75.049
76.113
77.133
85.861
86.385
86.863
87.366
87.861
88.869
89.836
90.813
74.813
75.41
76.985
78.092
80.452
81.353
69.738
70.213
70.753
71.28
71.735
72.713
73.713
74.705
75.716
73.025
73.502
74.022
74.522
75.079
76.094
77.377
78.45
79.079
80.227
81.055
66.691
67.163
67.741
68.258
68.697
69.7
72.355
73.705
74.66
73.761
74.266
74.829
75.28
75.7
76.73
77.827
79.88
80.98
75.461
76.108
76.574
76.95
77.488
78.547
79.471
80.511
81.496
79.299
79.791
80.41
80.821
81.332
82.358
83.383
84.644
85.689
86.783
67.369
67.883
68.361
68.842
69.38
70.347
71.355
72.324
79.407
79.922
80.425
80.899
81.405
82.413
84.396
85.388
86.622
64.761
65.258
65.735
66.275
66.741
67.775
68.842
69.839
70.933
71.775
72.753
74.691
75.169
75.705
76.186
76.683
77.7
78.694
79.689
80.749
81.689
69.227
69.738
70.224
70.732
71.23
72.241
74.829
75.891
76.861
80.936
81.433
81.928
82.41
82.944
83.961
85.933
73.746
74.258
74.73
75.211
75.657
76.861
77.638
78.855
79.928
60.391
60.925
61.35
61.847
62.385
65.38
66.544
64.885
65.425
65.872
66.383
67.097
68.441
69.514
70.488
86.874
87.394
87.853
88.372
88.847
89.883
90.902
91.861
87.119
88.097
88.743
89.318
92.155
82.157
82.63
83.1
83.638
84.152
85.166
86.144
87.166
88.194
69.899
70.477
71.041
71.666
72.347
74.896
80.827
81.444
81.847
82.332
83.272
85.794
86.874
87.866
74.105
74.608
75.122
75.605
76.119
77.113
79.235
80.105
81.133
68.786
69.318
69.764
70.261
71.758
73.694
74.191
74.663
75.168
75.689
76.169
77.205
79.175
80.175
81.172
71.469
71.928
72.447
72.963
73.463
74.436
75.496
76.452
76.394
76.877
77.41
77.913
78.471
79.385
80.611
77.28
77.786
78.235
78.896
79.294
80.308
81.313
61.31
61.842
62.419
63.318
65.753
66.746
67.777
75.711
76.221
76.732
77.211
77.716
79.669
77.605
78.089
78.582
79.579
80.594
77.702
78.28
78.753
80.724
68.355
68.853
69.353
70.35
71.383
76.28
76.775
77.469
78.35
74.552
75.092
75.758
69.335
69.847
70.35
71.369
71.702
72.197
72.73
73.727
73.78
74.377
74.777
75.799
73.055
73.555
74.105
75.014
57.38
57.93
58.366
59.119
81.369
81.874
82.366
83.366
84.78
85.308
85.783
86.855
64.678
65.113
65.691
66.691
60.23
60.735
61.224
62.202
84.686
85.183
85.689
67.085
67.547
68.025
55.232
55.738
56.246
57.172
82.592
83.113
83.616
71.522
72.074
72.48
73.574
69.73
70.202
70.721
71.724
69.568
70.079
70.56
71.749
73.461
74.169
74.918
74.541
75.052
75.574
76.563
71.008
71.493
71.982
72.982
79.899
80.436
80.896
81.907
78.713
79.194
79.735
80.727
74.549
75.066
75.547
76.6
69.916
70.439
70.913
71.93
80.355
80.858
81.358
82.372
63.038
63.536
64.038
65.122
73.724
74.092
74.689
73.047
73.663
74.175
75.097
79.03
79.514
80.033
81.008
61.016
61.471
61.952
62.98
75.402
75.918
76.469
77.41
61.816
62.336
62.813
63.883
76.253
76.749
77.269
78.264
58.78
59.321
59.741
60.783
78.291
78.769
79.399
80.202
74.813
75.383
75.869
76.855
76.063
76.579
77.166
79.477
79.928
80.428
81.477
78.53
79.077
79.527
80.496
76.821
77.318
77.791
78.827
65.958
66.441
66.947
67.936
73.947
74.433
74.947
71.005
71.48
72.06
80.005
80.503
80.974
81.988
63.619
64.077
64.594
65.538
69.783
70.297
70.791
60.874
61.35
61.853
74.538
75.092
75.496
81.85
82.316
82.772
72.922
73.391
73.963
68.505
69.003
69.669
74.974
75.461
75.969
69.189
69.772
70.243
77.952
78.452
79.135
69.7
70.211
70.727
80.135
80.616
81.111
81.652
82.197
83.235
71.122
71.622
72.116
72.616
73.097
74.113
75.291
86.283
86.78
87.447
77.839
78.353
78.853
79.388
79.869
81.294
81.863
82.324
82.874
83.327
84.272
77.603
78.211
78.6
79.219
79.672
80.027
80.558
81.092
81.582
82.399
84.741
85.525
85.813
86.944
87.753
76.03
76.558
77.036
81.313
81.766
82.313
82.761
83.332
84.318
85.313
81.308
82.299
82.78
83.264
84.299
81.105
81.624
82.113
82.613
83.097
84.108
77.327
77.791
78.332
78.808
79.329
79.758
80.255
80.732
81.227
81.732
82.766
71.318
71.891
72.313
72.827
73.347
74.344
86.124
86.624
87.138
87.652
88.097
60.538
61.03
61.552
62.049
62.53
63.011
88.508
89.063
89.502
90.079
90.541
81.988
82.493
82.982
83.511
84.022
84.996
85.955
68.28
68.855
69.253
72.119
72.657
73.169
73.675
74.166
75.111
76.202
71.586
72.086
72.568
73.066
73.603
87.907
88.499
88.955
89.458
89.896
90.933
72.383
73.269
73.416
73.933
74.388
75.385
76.461
70.939
71.422
71.955
72.452
72.966
77.097
77.627
78.089
78.63
79.092
80.079
76.413
76.939
77.383
78.428
79.455
78.966
79.482
79.982
80.477
80.961
82.085
83.124
70.716
71.211
71.708
72.224
72.724
73.683
74.821
71.399
71.93
72.374
72.91
73.391
74.372
71.678
72.18
72.663
73.2
73.666
74.694
75.678
80.683
81.197
81.689
82.216
82.697
83.713
84.313
84.844
85.329
85.858
86.308
87.283
78.149
78.597
79.735
80.127
81.18
79.769
80.266
80.791
81.255
80.858
81.361
81.855
82.369
82.866
83.863
84.847
71.944
72.447
72.952
73.436
73.936
74.947
74.985
75.66
76.055
68.724
69.18
69.738
70.186
70.689
71.749
80.538
81.005
81.533
82.041
76.516
77.047
77.605
78.108
55.407
55.905
56.441
56.902
57.444
57.93
58.433
58.928
59.416
59.925
69.092
69.605
70.077
70.577
71.074
72.089
69.752
70.288
70.749
71.269
71.753
69.108
69.641
70.122
70.678
73.842
74.342
74.839
75.321
75.836
76.869
79.939
80.43
80.93
81.463
81.941
86.719
87.194
87.697
88.191
88.827
89.772
72.138
72.7
73.138
73.613
74.358
75.441
77.366
77.855
78.396
78.855
79.391
83.519
83.999
84.514
84.996
85.511
79.302
79.818
80.447
81.447
82.447
76.563
77.063
77.536
78.058
78.536
79.568
80.525
79.258
79.797
80.272
80.805
81.269
82.266
81.168
81.694
82.189
82.724
83.18
69.474
69.95
70.471
70.985
71.503
72.477
75.816
76.344
76.735
77.35
77.827
62.419
62.963
63.388
63.922
64.452
65.399
79.686
80.213
80.675
81.166
81.711
82.686
75.799
76.286
76.761
77.305
60.499
60.991
61.488
61.963
62.503
85.428
85.925
86.402
87.347
87.839
88.339
88.816
89.355
90.361
73.808
74.327
74.772
75.329
75.802
76.802
77.829
66.324
66.842
67.302
67.836
68.439
69.458
72.977
73.499
73.955
74.511
74.993
75.958
84.302
84.758
85.299
85.821
86.413
69.493
70.011
70.461
71.089
71.514
72.53
56.883
57.38
57.877
58.399
75.224
75.694
76.224
76.727
77.269
73.485
73.98
74.499
74.977
75.48
82.818
83.318
83.824
84.294
69.63
70.086
70.547
71.208
71.624
80.691
81.191
81.708
82.208
82.746
83.764
80.436
80.922
81.455
81.952
82.611
79.261
79.786
80.35
80.786
73.503
73.996
74.511
70.097
70.597
71.124
71.652
72.094
73.863
74.353
74.847
75.536
75.866
65.853
66.388
66.85
67.227
67.866
68.88
83.555
84.055
84.491
85.063
85.533
86.53
87.558
56.407
56.905
57.369
57.894
58.374
59.377
80.622
81.13
81.594
82.13
82.769
75.794
76.275
76.769
77.316
77.81
69.963
70.48
70.961
72.592
74.952
75.502
75.974
76.493
77.011
68.044
68.538
69.036
69.538
70.036
71.108
81.272
81.705
82.308
82.866
83.288
84.353
67.235
67.711
68.258
68.743
69.261
72.691
73.168
73.666
74.197
74.78
82.369
82.885
83.369
83.866
84.383
85.439
76.463
76.944
77.482
77.977
76.91
77.372
77.999
78.391
72.014
72.552
73.049
73.547
74.03
75.022
69.297
69.791
70.394
70.839
71.316
83.56
84.058
84.555
85.025
85.552
86.586
82.799
83.272
83.769
84.266
84.78
85.818
77.788
78.291
78.824
79.336
59.577
60.094
60.571
69.619
70.119
70.616
