0,0.4971146583557129
10,0.4798135459423065
20,0.49225202202796936
30,0.5342535972595215
40,0.6057848334312439
50,0.6711957454681396
60,0.7580791115760803
70,0.8355679512023926
80,0.9144600033760071
90,0.9832151532173157
100,1.0590524673461914
110,1.1251875162124634
120,1.164926528930664
130,1.2215652465820312
140,1.2768616676330566
150,1.3311289548873901
160,1.3661048412322998
170,1.4211137294769287
180,1.4670027494430542
190,1.4860230684280396
200,1.5431135892868042
210,1.5537397861480713
220,1.585810661315918
230,1.6251323223114014
240,1.643425703048706
250,1.6610602140426636
260,1.6876609325408936
270,1.6951649188995361
280,1.6967843770980835
290,1.747025966644287
300,1.7527039051055908
310,1.7688238620758057
320,1.8054428100585938
330,1.8443509340286255
340,1.8623998165130615
350,1.85951828956604
360,1.840169072151184
370,1.844705581665039
380,1.842740774154663
390,1.8219527006149292
400,1.8272031545639038
410,1.814167857170105
420,1.76271390914917
430,1.7760673761367798
440,1.7880600690841675
450,1.816668152809143
460,1.7881228923797607
470,1.7314324378967285
480,1.7205820083618164
490,1.6815026998519897
500,1.6828101873397827
510,1.6711500883102417
520,1.6308621168136597
530,1.6027756929397583
540,1.522409439086914
550,1.5031095743179321
560,1.4926589727401733
570,1.4652022123336792
580,1.4284100532531738
590,1.4351909160614014
600,1.4243626594543457
610,1.3896702527999878
620,1.3133060932159424
630,1.270980954170227
640,1.1867777109146118
650,1.1936477422714233
660,1.138176441192627
670,1.1337108612060547
680,1.1216347217559814
690,1.0870873928070068
700,1.0783896446228027
710,1.041973352432251
720,1.0194686651229858
730,1.0111528635025024
740,0.9737387895584106
750,0.9417130351066589
760,0.8972510099411011
770,0.8950954079627991
780,0.8650383353233337
790,0.8564159870147705
800,0.8471465706825256
810,0.806857168674469
820,0.791469931602478
830,0.7769285440444946
840,0.7754079103469849
850,0.7864280343055725
860,0.7625884413719177
870,0.7721580266952515
880,0.7692570090293884
890,0.7600878477096558
900,0.7586849927902222
910,0.7517958283424377
920,0.7536962032318115
930,0.7591309547424316
940,0.743313193321228
950,0.748521625995636
960,0.7265638709068298
970,0.7386581897735596
980,0.7229056358337402
990,0.7347818613052368
1000,0.7264220714569092
1010,0.7360082864761353
1020,0.7295995950698853
1030,0.7351446747779846
1040,0.7527757287025452
1050,0.7498385310173035
1060,0.7615014910697937
1070,0.7579061388969421
1080,0.7536969184875488
1090,0.7467969655990601
1100,0.7474979758262634
1110,0.7648860216140747
1120,0.7556872367858887
1130,0.7629751563072205
1140,0.7674431204795837
1150,0.7699846029281616
1160,0.7723969221115112
1170,0.7703425884246826
1180,0.7700255513191223
1190,0.7622319459915161
1200,0.7548824548721313
1210,0.7672054171562195
1220,0.769023060798645
1230,0.7625023722648621
1240,0.7683249115943909
1250,0.7680646777153015
1260,0.7976683378219604
1270,0.8009247183799744
1280,0.8020835518836975
1290,0.8341882228851318
1300,0.8084129691123962
1310,0.8066328167915344
1320,0.8170494437217712
1330,0.8112227916717529
1340,0.8295623660087585
1350,0.8060847520828247
1360,0.8069995045661926
1370,0.8091368675231934
1380,0.8112586736679077
1390,0.8247339129447937
1400,0.8200608491897583
1410,0.8000176548957825
1420,0.8226304650306702
1430,0.8191160559654236
1440,0.795781672000885
1450,0.7890656590461731
1460,0.785473108291626
1470,0.79576176404953
1480,0.8311845064163208
1490,0.8145952224731445
1500,0.8063963055610657
1510,0.8141549825668335
1520,0.8318994045257568
1530,0.808125376701355
1540,0.8180375695228577
1550,0.8285682201385498
1560,0.8331919312477112
1570,0.8327974677085876
1580,0.8533055186271667
1590,0.8486347794532776
1600,0.827141523361206
1610,0.8170294761657715
1620,0.8276858329772949
1630,0.8235084414482117
1640,0.8291280269622803
1650,0.8329448699951172
1660,0.8404359817504883
1670,0.8261243104934692
1680,0.8228142857551575
1690,0.8168550729751587
1700,0.8233103156089783
1710,0.8277192115783691
1720,0.8328402638435364
1730,0.8270173668861389
1740,0.8152135610580444
1750,0.8150715827941895
1760,0.8308172821998596
1770,0.8565151691436768
1780,0.8338582515716553
1790,0.8296166062355042
1800,0.8301580548286438
1810,0.8140914440155029
1820,0.8127219676971436
1830,0.8097191452980042
1840,0.8281107544898987
1850,0.8371499180793762
1860,0.8287340998649597
1870,0.8210619688034058
1880,0.8130142092704773
1890,0.8083792924880981
1900,0.8068922758102417
1910,0.8429054021835327
1920,0.8507857322692871
1930,0.8527857661247253
1940,0.8552923798561096
1950,0.8438378572463989
1960,0.8426476120948792
1970,0.8317678570747375
1980,0.8523287177085876
1990,0.8539663553237915
2000,0.8458543419837952
2010,0.8655214905738831
2020,0.8560658693313599
2030,0.8747260570526123
2040,0.8753592371940613
2050,0.8607376217842102
2060,0.865391194820404
2070,0.8558803200721741
2080,0.8518781065940857
2090,0.8447797894477844
2100,0.8535529375076294
2110,0.8649612665176392
2120,0.8532394170761108
2130,0.849727988243103
2140,0.8525201678276062
2150,0.8547850251197815
2160,0.8423440456390381
2170,0.8452223539352417
2180,0.8413181900978088
2190,0.8668193817138672
2200,0.8425186276435852
2210,0.8404756188392639
2220,0.8489730954170227
2230,0.8274803161621094
2240,0.8375672698020935
2250,0.8385644555091858
2260,0.8445174098014832
2270,0.8484387993812561
2280,0.8460869193077087
2290,0.842764139175415
2300,0.8563663363456726
2310,0.8556001782417297
2320,0.8540138006210327
2330,0.8666074872016907
2340,0.8735551834106445
2350,0.857995331287384
2360,0.8597949743270874
2370,0.8436081409454346
2380,0.8473907113075256
2390,0.8678455352783203
